-0.0943152, -0.239997, 0.0663926, 0.0108416, -0.0107168, 1.00915, -0.032233, -0.0556646, -0.0624501, 0.071166, 0.0254983, -0.0187081, -0.039883, -0.0917278, -0.0285625, -0.0944753, -0.101702, -0.0743991, -0.0697519, 0.0104492, 0.0559324, 0.0592254, 0.0892213, 0.0994829, 0.0734371, 0.0361543, 0.066386, 0.0840048, 0.0399589, 0.0615748, 0.0157238, -0.0336468, 0.0400466, 0.00576948, 0.123137, -0.064575, 0.0981897, -0.0212404, -0.0443525, -0.00759003, 0.0307098, 0.0310178, -0.0520317, -0.0332702, 0.0488786, -0.00864776, -0.0247667, -0.0263857, 0.0688307, -0.0222331, -0.038312, -0.0194413, 0.0186325, -0.027427, 0.00559482, 7.78037e-05, 0.0448512, -0.0387965, -0.0295787, -0.0216843, -0.0262124, -0.0119197, 0.0211042, -0.0833257, -0.163687, -0.083071, -0.0943033, -0.0165077, 0.00821065, 0.112691, -0.0130414, 0.126218, 0.000285881, -0.0192265, -0.0129192, -0.686336, 0.0530536, 0.0336079, -0.0435523, -0.0367919, 0.00566954, 0.0341596, 0.0264367, -0.00319536, 0.00326336, 0.0157881, -0.0220351, 0.00893065, -0.0450673, -0.026059, -0.0112862, -0.0334009, -0.0168248, 0.00137959, 0.0180137, 0.108674, 0.0326397, -0.0109823, -0.0230453, -0.000796494, -0.0134779, -0.0402561, -0.0110547, -0.00867512, -0.00314642, -0.0195817, 0.0307391, 0.0173659, -0.0227173, 0.0209872, -0.0248689, -0.0218374, -0.0124608, 0.0023068, -2.42075, -0.108804, -0.101873, -0.0780251, -0.0763454, -0.0479174, 0.0184286, 0.0709089, 0.11437, 0.174797, 0.0586886, 0.0542121, 0.044545, 0.0733487, 0.0857576, 0.0804956, 0.0874391, 0.0898211, 0.0829009, 0.0533101, 0.0628031, 0.0156917, 0.0114314, 0.0090718, -0.024085, 0.00515223, -0.0180416, -0.0159749, -0.0231231, -0.0354487, -0.0349645, -0.0141892, -4.90998e-05, -0.00298836, -0.00400058, 0.00494528, -0.00699707, -0.0363585, -0.0295734, -0.0228218, -0.0288237, -0.0172212, -0.0200229, -0.0231896, -0.00249597, -0.0203538, -0.035508, -0.0282816, -0.0409542, -0.0339216, -0.03947, -0.0435804, -0.0349011, -0.0337731, -0.021657, -0.0118117, -0.0283313, -0.0230605, -0.0110055, -0.0112015, -0.00561892, -0.00303187, -0.00977963, -0.00499175, -0.00894423, -0.00743798, -0.00768801, -0.00170671, -0.0130378, -0.00170062, 1.19543, 8.62711, -0.0179913, -0.00166119, 0.00173547, 0.0170928, 0.00561455, 0.0196722, 0.000920267, 0.00528056, 0.0420233, -0.00391752, 0.064908, 0.0134971, 0.0123938, 0.00968259, -0.0309687, 0.0147981, 0.0565565, 0.126915, 0.144974, 0.019057, 0.0341988, 0.0339927, -0.00556314, -0.0596366, -0.0100543, -0.00741637, -0.0610883, -0.0540196, -0.02925, -0.0191836, -0.0162064, -0.0250714, 0.0375645, -0.0203045, 0.0125939, 0.0262106, 0.0137415, -0.0842308, -0.00703255, -0.0562653, 0.00609058, 0.00413271, 0.0196913, -0.0240622, 0.0155405, 0.00259929, 0.0132687, -0.0230679, -0.00573501, 0.00879963, -0.0170544, -0.0418744, 0.00670716, -0.044056, -0.0149106, 0.0236694, -0.0168825, -0.00153235, -0.0209775, 0.024103, 0.000388808, -0.0176776, -0.0127798, -0.024203, -0.000799675, -0.00854515, 0.0293876, 0.00352034, 0.00727479, 0.00538922, 0.000374195, -0.00584665, -0.000608243, -0.00255304, -0.00933859, 0.00600115, 0.0186908, 0.0294762, -0.00560819, -0.00474988, 0.00465105, 0.0094462, 0.00955083, 0.0195878, 0.00312139, 0.0144435, -0.0175859, 0.0113155, 0.00581077, -0.0144277, -0.00320928, 0.00332289, -0.00975546, -0.00585156, -0.00600318, 0.00160885, 1.7445e-05, -0.00642321, -0.0116132, -0.00259964, -0.00246563, -0.00788254, 0.00345804, 0.00124023, 0.0038383, 0.00153628, 0.00758116, -0.00489785, 0.00407786, 9.86632e-05, -0.00406627, -0.00334329, -0.00085904, -0.00269861, 0.00333578, 0.00166206, -0.000433269, 0.00493007, -0.00201328, -0.00182558, -0.000937635, -0.00958313, 0.000650243, -0.00619493, -0.00689086, -0.00550566, -0.00387752, -0.00101455, -0.0013288, 0.00127657, 0.00670536, 7.24495e-05, -0.00157699, -0.00147151, -0.00728703, -0.010933, -0.0096461, -0.00322194, 1.37334, -0.000804781, -0.0211297, -0.0137435, 0.0117385, 0.00903059, 0.0275673, -0.0285666, 0.0159043, -0.0342532, 0.00242993, 0.138946, 0.0468084, 0.0248607, 0.0453496, 0.0311935, 0.0335857, 0.0728475, 0.0508041, 0.0525336, 0.0870015, 0.00964318, 0.0270289, -0.0264401, 0.0153836, -0.0356438, -0.0255873, -0.114118, -0.09237, -0.0310747, -0.0161369, -0.0244705, 0.00789774, 0.0223083, 0.0227169, 0.0369736, 0.00979623, -0.0115807, -0.0583565, -0.00379272, -0.064122, -0.0408458, -0.0290737, -0.00966424, 0.039341, -0.0362601, -0.0470414, -0.0213139, -0.0354514, -0.0237439, 0.00737766, -0.0247709, -0.0303639, -0.00233647, -0.0100044, -0.000342676, -0.026269, 0.00500136, -0.0125219, 0.00134028, -0.00428968, 0.00137448, -0.0143267, -0.00217565, 0.0065055, -0.0298073, -0.0118683, -0.00366552, -0.0099981, -0.0139691, 8.11812, 0.00187803, -0.00257803, 0.00241238, -0.00503416, 0.000411276, 0.003597, -0.000915637, -0.00263063, -0.0154484, -0.00140808, -0.0487073, 0.00221768, 0.00347712, -0.0032149, 0.00228668, 0.00645612, -0.00898457, -0.00291497, -0.00646996, -0.00735022, 0.0195727, -0.00628678, 0.00710303, 0.00013732, 0.000922404, -0.00223519, 0.0179458, 0.00788197, -0.00962718, -0.00984287, -0.00198724, -0.00580717, -0.00629215, -0.00188586, -0.000795991, 0.00681696, 0.00499682, -0.00669978, -0.00210636, 0.0108153, 0.00914645, 0.00150362, -0.000920717, -0.00281824, 0.0092924, 0.0173752, 0.00776831, 0.00875047, 0.00945705, 0.000222445, 0.00511984, 0.000392377, -0.00305164, -0.00468546, -0.00721054, 0.00367715, -0.00529766, -0.00259403, -0.00611505, -0.0016245, -0.000217503, 0.00552725, 0.00266092, -5.17126e-05, 0.00385877, -0.00315303, -0.00232762, -0.00348423, 0.0044045, 1.62928, 4.89615, -4.36221, -6.51076, -8.80531, -7.48941, -6.15442, -4.80852, -3.51124, -2.22521, -1.23952, -0.502403, -0.184781, -0.0509377, -0.03964, -0.0133034, -0.0351645, -0.00322217, -0.0105356, 0.00708975, -0.0113046, -0.00252553, -0.00876039, 0.00425237, -9.01049, -7.74427, -6.47983, -5.21345, -3.93601, -2.70231, -1.60785, -0.772793, -0.27117, -0.0757536, -0.0467646, -0.0158156, -0.00744244, -0.000420141, -0.00268073, 0.000716093, -0.00808089, 0.00466971, 0.00863644, -0.0059488, 0.0969992, 0.225589, -0.299048, 0.320899, -0.298886, 0.232225, 0.0328704, -0.130844, -0.404729, -0.0618641
-0.0957123, -0.246656, 0.0738004, 0.0108032, -0.00890768, 0.889986, -0.0303888, -0.0364639, -0.0560349, 0.090893, 0.0546221, -0.0110715, -0.0145161, -0.0948952, -0.0238966, -0.0982116, -0.105776, -0.0730134, -0.0606191, 0.0222445, 0.069891, 0.0695627, 0.0944482, 0.116807, 0.090867, 0.0526244, 0.079515, 0.100618, 0.0491757, 0.0700486, 0.0203527, -0.019647, 0.0554641, 0.0322723, 0.133569, -0.0562936, 0.109961, -0.0143168, -0.0352707, 0.00285767, 0.0382179, 0.0475576, -0.0325236, -0.0287265, 0.0665089, 0.00809152, -0.00883353, -0.00581396, 0.0812584, -0.00743062, -0.0302717, -0.00503959, 0.0348541, -0.0160867, 0.0170752, 0.0148052, 0.0573475, -0.0253053, -0.0314978, -0.0116418, -0.0197286, 0.00587881, 0.0225149, -0.087731, -0.149261, -0.0740158, -0.0673555, -0.016127, 0.0230597, 0.123547, 0.0180098, 0.154407, 0.00903025, -0.0505907, 0.0174961, -0.700179, 0.0486603, 0.0249273, 0.0463576, 0.00574513, 0.00912035, -0.00478196, 0.00267064, 0.00190809, 0.0345427, -0.0703835, 0.0403698, 0.0254125, -0.0585326, -0.0275253, 0.00835752, -0.0207188, -0.00513323, 0.0318358, -0.0203812, 0.0985844, -0.00263196, 0.0176314, -0.0260278, 0.00864936, 0.00996922, 0.0206149, -0.00625676, -0.0410688, 0.0243007, 0.00341497, 0.0285177, -0.0604327, -0.00283906, -0.0380941, -0.0253156, -0.0264409, -0.00444376, -0.0513127, -2.36535, -0.114583, -0.100926, -0.0802698, -0.0803752, -0.0466334, 0.0201942, 0.0714674, 0.113529, 0.156167, 0.0493302, 0.0453149, 0.0471399, 0.070983, 0.0803864, 0.0760429, 0.0853288, 0.0830021, 0.0814482, 0.0557634, 0.0734403, 0.0161065, 0.00810923, 0.0123201, -0.024747, -0.00128187, -0.0196636, -0.0170572, -0.0281133, -0.0375494, -0.0368931, -0.0165658, -0.00249152, -0.00261958, -0.00482019, 0.00625064, -0.00616494, -0.0373674, -0.0299877, -0.0272915, -0.0305936, -0.0150789, -0.027614, -0.0253434, -0.00671155, -0.0206496, -0.0358304, -0.0304085, -0.0436977, -0.0381092, -0.0438176, -0.0465471, -0.037739, -0.0358391, -0.0263225, -0.011959, -0.0315564, -0.0268522, -0.0132677, -0.012265, -0.00966014, -0.0069631, -0.014593, -0.00363502, -0.0104547, -0.0110301, -0.00793606, -0.00537691, -0.0152806, -0.00427094, 1.14564, 8.74633, -0.0498349, -0.0986837, -0.0181633, -0.0276849, -0.0228353, -0.000602518, 0.050859, 0.0439162, 0.0048433, 0.0279017, 0.0435616, -0.00361396, -0.0231119, 0.0142153, -0.00783424, 0.0275215, 0.00564756, 0.15939, 0.143382, 0.0174363, 0.00816335, 0.0270027, -0.0103899, -0.0566623, 0.0342545, 0.0139934, -0.0455721, -0.0260396, -0.00894896, -0.0097293, -0.0193012, 0.00243211, 0.0796192, 0.00491075, -0.00163433, -0.0186146, 0.0453108, -0.0818032, -0.0302825, -0.0324185, -0.0109743, 0.0188157, -0.00105502, -0.0161409, -0.0437162, -0.00496144, 0.0143772, -0.0258783, -0.0615082, -0.00461763, -0.00241987, -0.04317, 0.0218688, -0.0148833, -0.0232719, 0.0336374, -0.029889, 0.00599354, -0.0518803, -0.0172865, 0.0345978, -0.00881398, -0.0434198, -0.0390655, 0.016227, -0.0150948, 0.0305416, 0.0278327, 0.00339505, -0.0211922, 0.00622694, -0.0142658, -0.00588373, 0.0143987, 0.019947, 0.00155681, 0.0151388, 0.0279864, -0.0140956, -0.00902299, 0.0062931, 0.00887068, 0.00834562, 0.018131, 0.00257037, 0.0128078, -0.018897, 0.0109559, 0.011286, -0.0125618, -0.00334528, 0.00524308, -0.00683116, -0.0109179, -0.00892895, 0.00197935, -0.00184125, -0.00876752, -0.0115462, -0.00262172, -0.00433039, -0.00992979, 0.00368789, 0.00475838, 0.00621484, 0.000524554, 0.00726095, -0.00559377, 0.00379488, 0.00237179, -0.00835452, -0.00658699, 0.000325905, 0.000894442, 0.00328784, 0.00167408, -0.00131788, 0.00911168, -0.00420349, 0.00112346, -0.00252075, -0.0116302, 0.000478667, -0.00588949, -0.00605821, -0.00475976, -0.00797605, 0.000599153, -0.00596698, -0.0018338, 0.00145974, 0.00310314, -0.000219755, -0.00722935, -0.00109755, -0.0144957, -0.014542, -0.00111695, 1.45663, 0.044605, 0.00496784, 0.0262964, 0.0328435, 0.0504881, -0.00416503, -0.026171, -0.0605035, -0.00960761, 0.0424706, 0.194365, 0.102112, 0.0221691, 0.0431374, 0.0280591, 0.00696004, 0.08625, 0.0277654, 0.0354644, 0.0632098, -0.0362503, 0.048963, -0.0428753, 0.0214043, -0.00981043, -0.050752, -0.0975732, -0.0544203, -0.0439377, -0.0335932, 0.012265, -0.00265049, 0.0328309, 0.0174395, 0.0109207, -0.030778, -0.0464351, -0.0619672, -0.0202632, -0.0539759, -0.106818, -0.0458542, -0.00860671, 0.0300925, -0.0130616, -0.0401507, 0.00842237, -0.0587843, -0.00658924, -0.0410743, -0.0517006, -0.0147212, -0.00146124, 0.0502154, -0.030508, 0.00990618, 0.028468, -0.0555279, 0.0571879, 0.00695222, -0.0096174, 0.0213965, -0.0308482, -0.00194253, -0.0209311, -0.0109568, -0.00206277, -0.0168559, -0.0157981, 7.82502, -0.0189848, 0.01052, 0.0156667, 0.00267842, -0.00815732, 0.012491, 0.000152202, -0.000723129, -0.0250791, 0.0148569, -0.0473984, 0.00310592, 0.00817361, -0.00389369, 0.00233065, 0.0100223, -0.00743123, 0.000131333, -0.00304006, -0.00331748, 0.0171546, -0.00686408, 0.0101802, 0.00112169, 0.000209603, 0.00131797, 0.0144166, 0.00168856, -0.00813178, -0.0109367, 0.000530958, -0.00468402, -0.00110776, 0.00163467, 0.00393199, 0.0107952, 0.00805372, 0.000518606, 0.00123665, 0.00795113, 0.0213609, 0.00142116, -0.00433392, 0.00229955, 0.0106704, 0.0172103, 0.0107602, 0.0101833, 0.0089872, 0.000172007, 0.00250334, -0.000713988, -0.000763821, -0.00582571, 0.00274049, 0.00149336, -0.0051539, 0.00296598, -0.00891412, -0.00237395, 0.00126632, 0.00562674, 0.00767706, 0.00113701, -0.00102827, 0.00377509, -0.00229658, 0.00015701, -0.00128853, 1.63559, 4.91376, -4.88633, -6.80453, -8.64148, -7.40605, -6.01105, -4.67222, -3.31456, -2.09936, -1.10955, -0.466837, -0.139374, -0.0700686, -0.0490775, -0.0376144, 0.0212908, -0.00670263, 0.00906863, -0.0895579, -0.00214057, 0.0190043, 0.020078, -0.011925, -8.86893, -7.55697, -6.23228, -4.92424, -3.62289, -2.30088, -1.25546, -0.440161, -0.150108, -0.0236778, 0.0404575, -0.0473097, -0.0173752, -0.110822, -0.0506262, 0.000685084, 0.0192055, 0.00743737, -0.0189594, 0.059493, -0.474912, 0.811218, 0.151039, 0.0505619, -0.170481, 0.378378, 0.0351126, 0.17195, 0.117382, -0.077689
-0.0902035, -0.258809, 0.080012, 0.00828253, -0.00912133, 0.877475, -0.0173618, -0.0415513, -0.0547253, 0.08575, 0.0611743, -0.00258348, -0.0145828, -0.0833231, -0.0168449, -0.0793734, -0.0931434, -0.0610492, -0.0743865, 0.03154, 0.0712622, 0.080149, 0.0981331, 0.117575, 0.0973698, 0.0448585, 0.0788504, 0.100308, 0.0660125, 0.0671486, 0.0239217, -0.023237, 0.0606483, 0.0235338, 0.141146, -0.0538773, 0.112859, -0.00712428, -0.0355109, 0.0130614, 0.0428094, 0.0423556, -0.0292367, -0.0244398, 0.0671065, 0.00546846, -0.00808932, -0.0214407, 0.0855955, -0.0141872, -0.0198383, -0.00522497, 0.0348126, -0.0103415, 0.0196469, 0.0147939, 0.0566377, -0.0212997, -0.0173652, 0.000527457, -0.0190554, 0.0074673, 0.0285914, -0.074258, -0.171167, -0.0638031, -0.060827, -0.0159956, 0.0121157, 0.124146, -0.0145039, 0.195799, 0.0666035, -0.0683564, 0.00835193, -0.61048, 0.0670666, 0.011912, -0.018473, -0.0134327, 0.0552403, -0.139997, 0.00114444, 0.0336233, -0.0214259, -0.0349275, -0.0354836, 0.00923718, -0.0303829, 0.0092112, 0.00714726, -0.0300972, 0.0308323, 0.0270787, 0.0262066, 0.124264, -0.0221119, -0.0163295, 0.00025911, -0.0104668, -0.0212916, -0.0160714, -0.0302472, -0.0055587, -0.0219344, -0.0301072, -0.0305663, -0.0282025, 0.0501428, -0.0134693, 0.0066633, -0.0155905, -0.0744787, -0.0616547, -2.39499, -0.11805, -0.107144, -0.0821254, -0.0808858, -0.0469935, 0.0187232, 0.0682531, 0.106796, 0.181528, 0.066486, 0.0497482, 0.0393906, 0.0818044, 0.0873926, 0.0619214, 0.0886054, 0.0869051, 0.0812416, 0.057381, 0.0634511, 0.0174022, 0.0133435, 0.0177431, -0.024153, 0.00300758, -0.0191094, -0.0122693, -0.031494, -0.0349778, -0.0378295, -0.0168971, -0.00203407, -0.00378656, -0.00471664, 0.00692335, -0.00645107, -0.0360588, -0.030842, -0.0238949, -0.0279585, -0.0170669, -0.0219207, -0.0266255, -0.00419876, -0.0195225, -0.0355563, -0.0269036, -0.0425415, -0.0348328, -0.0409526, -0.0444294, -0.0388583, -0.0337493, -0.0241998, -0.0140831, -0.0276798, -0.0253707, -0.0139576, -0.0112845, -0.00819125, -0.00706717, -0.00751967, -0.00839081, -0.0154008, -0.010505, -0.00893977, -0.00359171, -0.0108761, -0.00492958, 1.24163, 8.47521, 0.0562229, 0.00172717, -0.00588682, -0.0432931, 0.020628, -0.0276386, 0.0291066, 0.0471405, 0.0291635, -0.00340713, 0.0183621, 0.0207822, -0.030691, 0.0207553, -0.00512255, 0.0159399, 0.0498489, 0.197339, 0.15619, 0.0583949, -0.00437385, 0.00912256, -0.0241443, -0.0893521, 0.0141859, -0.0141122, -0.0602669, -0.00378441, -0.0360301, -0.0353778, 0.0122954, -0.0107477, 0.0698157, -0.0325086, -0.0684226, -0.0191119, -0.0117772, -0.0902873, -0.00946791, -0.0905225, 0.0178956, -0.0352972, 0.0198984, -0.0507154, -0.020062, -0.00208694, -0.00640418, -0.038733, -0.034568, -0.0318861, 0.0107783, -0.0583579, -0.0291914, 0.00750269, -0.0443914, 0.00920421, -0.0231151, -0.001644, -0.0062608, -0.00557694, 0.032817, -0.0294318, -0.0429539, -0.0285905, 0.00540941, -0.0304438, -0.0183685, -0.00222749, 0.00252254, -0.0302369, -0.00454554, -0.0246391, 0.00881434, 0.00421389, 0.0144397, 0.00662015, 0.0155273, 0.0319015, 0.00122322, -0.00645193, 0.00219437, 0.014689, 0.0111039, 0.0126491, 0.00241236, 0.0157666, -0.0198212, 0.0117805, 0.00646331, -0.00964865, -0.000450367, 0.00739324, -0.00429973, -0.0040109, -0.00658134, 0.00550683, -0.0051041, -0.00465818, -0.0115004, -0.00239404, 0.00188405, -0.00739513, 0.00664753, 0.00780388, 0.00765441, 0.00321624, 0.00726389, -0.0021549, 0.00779763, -0.00170889, -0.00175072, -0.00182934, 0.00139382, 0.000536222, 0.00457303, 0.00325402, 0.000693558, 0.0104407, -0.00107949, -0.000887311, -0.00331544, -0.00991752, 0.00157381, -0.00329734, -0.00393978, -0.0103918, -0.00584059, 0.00532009, -0.00157199, 0.000299896, 0.00785748, 0.00274839, -0.00564378, -0.00138498, -0.00145602, -0.00525684, -0.00882274, -0.00294759, 1.26529, -0.00180567, -0.034061, 0.0302616, 0.0151368, 0.0781013, 0.0915197, -0.00892948, -0.0357371, -0.00202533, 0.0508082, 0.120408, 0.105309, 0.0331959, 0.048589, 0.0755316, 0.0423574, 0.0935621, 0.0491351, 0.0585934, 0.109102, -0.0639644, 0.0332908, -0.0292575, 0.039256, -0.0327073, -0.0136437, -0.0920067, -0.0738383, -0.0720511, 0.0184817, 0.0134206, -0.00837717, 0.0529188, 0.00792744, 0.023444, -0.0331459, -0.0289824, -0.0727183, -0.0152028, -0.0459913, -0.0513206, -0.0134836, 0.0507398, 0.0321844, -0.0223978, -0.0520542, 0.0211757, -0.0463343, 0.0272061, -0.0669872, -0.0261217, 0.0226108, 0.0109651, 0.0909101, 0.025213, 0.00297242, 0.0164591, -0.0392741, 0.0473391, -0.0204385, 0.0526647, -0.035406, -0.0163823, 0.00249813, 0.00539506, 0.0185137, 0.0107256, -0.0182882, 0.0109841, 8.08983, -0.0150372, 0.0109339, 0.0104009, -0.0202407, 0.00394748, -0.00340327, -0.00850092, -0.0200006, -0.0224044, 0.000635118, -0.0459148, 0.00556568, 0.0061127, -0.00330268, -0.00294114, 0.00934993, -0.00993886, -0.00210171, -0.00626281, -0.00749536, 0.0147366, -0.00538514, 0.0106321, -0.00114473, -0.00023301, -0.00298861, 0.0200124, -1.61825e-05, -0.00866477, -0.0120185, -0.000949005, -0.00647794, -0.00687199, 0.000753775, 0.00212984, 0.0127487, 0.00238604, 0.00262471, 0.000315749, 0.00882477, 0.0101999, 0.00195553, -0.00889992, 0.00170312, 0.0103922, 0.0182144, 0.00818831, 0.00934833, 0.00550724, -0.00241344, 0.00351401, -0.00559726, -0.00401518, -0.00893947, -0.00622236, -0.0005601, -0.00581585, -0.00469655, -0.00467361, -0.00322513, -0.00249151, 0.0126927, 0.000674188, -0.00218092, -0.00303293, -0.00425124, -6.47753e-05, -0.00032253, -0.0050481, 1.67217, 4.85471, -5.35819, -7.08886, -7.91113, -6.85616, -5.63359, -4.49491, -3.352, -2.22973, -1.27088, -0.535232, -0.131987, -0.0678298, -0.101626, -0.0504516, 0.0419303, -0.0574428, 0.0317336, -0.0642853, 0.0645686, -0.0107413, -0.0585001, 0.0564804, -8.76283, -7.56761, -6.2273, -4.9502, -3.65332, -2.50061, -1.47986, -0.548777, -0.190966, -0.13586, -0.00930968, -0.0685906, 0.0129615, -0.0262996, -0.0171181, 0.0107919, 0.0749041, 0.0047796, 0.0363041, 0.0326206, -0.397525, 0.39897, 0.155608, 0.697563, -0.94631, 1.45035, 0.0158889, 0.50394, 0.216034, 0.686543
